,Symbol,instrument_token,date,open,high,low,close,volume
49297,IDEA,3677697.0,2025-05-02 09:45:00,7.16,7.23,7.14,7.21,34475950
49298,IDEA,3677697.0,2025-05-02 10:15:00,7.21,7.24,7.17,7.2,29026597
49299,IDEA,3677697.0,2025-05-02 10:45:00,7.2,7.2,7.12,7.14,25861632
49300,IDEA,3677697.0,2025-05-02 11:15:00,7.13,7.14,7.07,7.1,31032836
49301,IDEA,3677697.0,2025-05-02 11:45:00,7.1,7.1,7.06,7.08,18545856
49302,IDEA,3677697.0,2025-05-02 12:15:00,7.08,7.08,7.03,7.06,24153275
49303,IDEA,3677697.0,2025-05-02 12:45:00,7.06,7.09,7.05,7.07,14114139
49304,IDEA,3677697.0,2025-05-02 13:15:00,7.06,7.09,7.06,7.09,11233196
49305,IDEA,3677697.0,2025-05-02 13:45:00,7.09,7.09,7.06,7.06,13902957
49306,IDEA,3677697.0,2025-05-02 14:15:00,7.07,7.08,7.04,7.07,21517789
49307,IDEA,3677697.0,2025-05-02 14:45:00,7.07,7.09,7.05,7.07,31192675
49308,IDEA,3677697.0,2025-05-02 15:15:00,7.07,7.07,7.04,7.06,34545906
49309,IDEA,3677697.0,2025-05-05 09:15:00,7.08,7.13,7.01,7.05,54895505
49310,IDEA,3677697.0,2025-05-05 09:45:00,7.05,7.12,7.04,7.1,34511647
49311,IDEA,3677697.0,2025-05-05 10:15:00,7.09,7.17,7.09,7.14,29290450
49312,IDEA,3677697.0,2025-05-05 10:45:00,7.14,7.18,7.14,7.16,22265215
49313,IDEA,3677697.0,2025-05-05 11:15:00,7.16,7.18,7.14,7.15,32736302
49314,IDEA,3677697.0,2025-05-05 11:45:00,7.14,7.18,7.12,7.15,22765635
49315,IDEA,3677697.0,2025-05-05 12:15:00,7.15,7.17,7.14,7.17,9610641
49316,IDEA,3677697.0,2025-05-05 12:45:00,7.17,7.18,7.15,7.16,11684243
49317,IDEA,3677697.0,2025-05-05 13:15:00,7.16,7.17,7.15,7.16,12270930
49318,IDEA,3677697.0,2025-05-05 13:45:00,7.17,7.17,7.14,7.14,10958453
49319,IDEA,3677697.0,2025-05-05 14:15:00,7.15,7.16,7.13,7.16,10220375
49320,IDEA,3677697.0,2025-05-05 14:45:00,7.16,7.17,7.13,7.16,34116399
49321,IDEA,3677697.0,2025-05-05 15:15:00,7.15,7.17,7.14,7.16,28582130
49322,IDEA,3677697.0,2025-05-06 09:15:00,7.13,7.19,7.07,7.08,54370302
49323,IDEA,3677697.0,2025-05-06 09:45:00,7.09,7.09,7.03,7.04,36960403
49324,IDEA,3677697.0,2025-05-06 10:15:00,7.03,7.05,7.01,7.04,23979278
49325,IDEA,3677697.0,2025-05-06 10:45:00,7.04,7.05,7.02,7.02,16706144
49326,IDEA,3677697.0,2025-05-06 11:15:00,7.03,7.03,6.97,6.98,39071022
49327,IDEA,3677697.0,2025-05-06 11:45:00,6.98,7.01,6.96,7.01,21986758
49328,IDEA,3677697.0,2025-05-06 12:15:00,7.01,7.01,6.98,6.99,10744043
49329,IDEA,3677697.0,2025-05-06 12:45:00,6.99,7.0,6.98,6.98,9479376
49330,IDEA,3677697.0,2025-05-06 13:15:00,6.99,7.0,6.98,6.99,16147426
49331,IDEA,3677697.0,2025-05-06 13:45:00,6.99,7.0,6.95,6.97,32077486
49332,IDEA,3677697.0,2025-05-06 14:15:00,6.97,6.97,6.9,6.92,34275556
49333,IDEA,3677697.0,2025-05-06 14:45:00,6.92,6.92,6.86,6.91,60088475
49334,IDEA,3677697.0,2025-05-06 15:15:00,6.9,6.91,6.85,6.88,39701222
49335,IDEA,3677697.0,2025-05-07 09:15:00,6.77,6.92,6.75,6.85,94640464
49336,IDEA,3677697.0,2025-05-07 09:45:00,6.85,6.86,6.8,6.82,45373372
49337,IDEA,3677697.0,2025-05-07 10:15:00,6.82,6.91,6.77,6.85,43092147
49338,IDEA,3677697.0,2025-05-07 10:45:00,6.86,6.92,6.85,6.91,27880281
49339,IDEA,3677697.0,2025-05-07 11:15:00,6.91,6.98,6.91,6.97,37119935
49340,IDEA,3677697.0,2025-05-07 11:45:00,6.97,6.97,6.9,6.94,17860698
49341,IDEA,3677697.0,2025-05-07 12:15:00,6.94,6.95,6.92,6.94,7080593
49342,IDEA,3677697.0,2025-05-07 12:45:00,6.95,6.95,6.88,6.89,19035371
49343,IDEA,3677697.0,2025-05-07 13:15:00,6.88,6.9,6.87,6.88,13088761
49344,IDEA,3677697.0,2025-05-07 13:45:00,6.89,6.93,6.87,6.91,15726555
49345,IDEA,3677697.0,2025-05-07 14:15:00,6.91,6.93,6.89,6.91,18184271
49346,IDEA,3677697.0,2025-05-07 14:45:00,6.92,6.92,6.88,6.91,26127110
49347,IDEA,3677697.0,2025-05-07 15:15:00,6.91,6.95,6.9,6.95,35509449
49348,IDEA,3677697.0,2025-05-08 09:15:00,6.99,7.02,6.92,6.97,60912398
49349,IDEA,3677697.0,2025-05-08 09:45:00,6.97,7.01,6.95,7.0,25005214
49350,IDEA,3677697.0,2025-05-08 10:15:00,6.99,7.05,6.99,7.02,23117866
49351,IDEA,3677697.0,2025-05-08 10:45:00,7.02,7.03,6.99,7.0,14630955
49352,IDEA,3677697.0,2025-05-08 11:15:00,7.0,7.02,6.98,6.99,11591204
49353,IDEA,3677697.0,2025-05-08 11:45:00,6.98,6.99,6.94,6.95,16731627
49354,IDEA,3677697.0,2025-05-08 12:15:00,6.95,6.96,6.93,6.94,14159272
49355,IDEA,3677697.0,2025-05-08 12:45:00,6.93,6.94,6.86,6.86,30351793
49356,IDEA,3677697.0,2025-05-08 13:15:00,6.87,6.87,6.76,6.79,47642547
49357,IDEA,3677697.0,2025-05-08 13:45:00,6.78,6.81,6.73,6.75,43128021
49358,IDEA,3677697.0,2025-05-08 14:15:00,6.75,6.82,6.74,6.77,35263857
49359,IDEA,3677697.0,2025-05-08 14:45:00,6.77,6.77,6.7,6.73,62644384
49360,IDEA,3677697.0,2025-05-08 15:15:00,6.72,6.73,6.65,6.67,53026782
49361,IDEA,3677697.0,2025-05-09 09:15:00,6.52,6.65,6.51,6.57,93541261
49362,IDEA,3677697.0,2025-05-09 09:45:00,6.57,6.62,6.47,6.62,67449792
49363,IDEA,3677697.0,2025-05-09 10:15:00,6.61,6.62,6.55,6.57,33692735
49364,IDEA,3677697.0,2025-05-09 10:45:00,6.56,6.58,6.54,6.57,15963802
49365,IDEA,3677697.0,2025-05-09 11:15:00,6.57,6.62,6.56,6.6,25108904
49366,IDEA,3677697.0,2025-05-09 11:45:00,6.6,6.6,6.57,6.6,13224836
49367,IDEA,3677697.0,2025-05-09 12:15:00,6.6,6.6,6.56,6.56,15307624
49368,IDEA,3677697.0,2025-05-09 12:45:00,6.56,6.61,6.56,6.6,21630909
49369,IDEA,3677697.0,2025-05-09 13:15:00,6.6,6.61,6.58,6.61,17370494
49370,IDEA,3677697.0,2025-05-09 13:45:00,6.61,6.63,6.6,6.62,18327407
49371,IDEA,3677697.0,2025-05-09 14:15:00,6.62,6.65,6.6,6.65,24395470
49372,IDEA,3677697.0,2025-05-09 14:45:00,6.65,6.71,6.64,6.69,54735125
49373,IDEA,3677697.0,2025-05-09 15:15:00,6.69,6.74,6.69,6.73,43361241
49374,VOLTAS,951809.0,2025-04-11 09:15:00,1300.0,1302.0,1290.0,1295.6,160228
49375,VOLTAS,951809.0,2025-04-11 09:45:00,1296.0,1296.2,1287.5,1289.0,64236
49376,VOLTAS,951809.0,2025-04-11 10:15:00,1289.0,1291.9,1287.5,1290.8,56113
49377,VOLTAS,951809.0,2025-04-11 10:45:00,1290.75,1298.5,1289.9,1295.4,157036
49378,VOLTAS,951809.0,2025-04-11 11:15:00,1295.4,1301.0,1292.95,1299.0,357184
49379,VOLTAS,951809.0,2025-04-11 11:45:00,1299.5,1300.85,1293.05,1294.75,39658
49380,VOLTAS,951809.0,2025-04-11 12:15:00,1294.75,1295.7,1291.0,1291.0,121746
49381,VOLTAS,951809.0,2025-04-11 12:45:00,1291.0,1292.9,1289.05,1290.25,192610
49382,VOLTAS,951809.0,2025-04-11 13:15:00,1290.25,1293.2,1285.1,1287.0,218293
49383,VOLTAS,951809.0,2025-04-11 13:45:00,1286.35,1287.1,1278.6,1279.75,50358
49384,VOLTAS,951809.0,2025-04-11 14:15:00,1279.9,1283.3,1277.4,1282.7,42816
49385,VOLTAS,951809.0,2025-04-11 14:45:00,1282.5,1286.6,1282.2,1285.9,156634
49386,VOLTAS,951809.0,2025-04-11 15:15:00,1285.95,1286.9,1282.4,1284.0,118497
49387,VOLTAS,951809.0,2025-04-15 09:15:00,1310.3,1310.3,1288.3,1297.7,313876
49388,VOLTAS,951809.0,2025-04-15 09:45:00,1297.5,1299.0,1290.8,1291.0,99919
49389,VOLTAS,951809.0,2025-04-15 10:15:00,1291.1,1293.5,1287.0,1289.2,79339
49390,VOLTAS,951809.0,2025-04-15 10:45:00,1288.6,1290.0,1285.2,1288.0,60295
49391,VOLTAS,951809.0,2025-04-15 11:15:00,1287.9,1290.0,1281.0,1281.1,86099
49392,VOLTAS,951809.0,2025-04-15 11:45:00,1281.8,1283.0,1277.2,1280.0,150434
49393,VOLTAS,951809.0,2025-04-15 12:15:00,1280.0,1283.0,1279.5,1282.0,61284
49394,VOLTAS,951809.0,2025-04-15 12:45:00,1282.0,1287.5,1282.0,1287.0,128176
49395,VOLTAS,951809.0,2025-04-15 13:15:00,1287.0,1289.2,1280.6,1286.4,313690
49396,VOLTAS,951809.0,2025-04-15 13:45:00,1286.5,1292.4,1285.7,1289.0,132944
49397,VOLTAS,951809.0,2025-04-15 14:15:00,1289.0,1289.7,1283.5,1283.6,120196
49398,VOLTAS,951809.0,2025-04-15 14:45:00,1283.6,1290.0,1282.6,1289.3,349650
49399,VOLTAS,951809.0,2025-04-15 15:15:00,1289.9,1293.0,1289.6,1291.7,208942
49400,VOLTAS,951809.0,2025-04-16 09:15:00,1292.0,1297.1,1283.2,1293.5,285622
49401,VOLTAS,951809.0,2025-04-16 09:45:00,1293.5,1294.6,1284.4,1284.4,121498
49402,VOLTAS,951809.0,2025-04-16 10:15:00,1284.2,1285.3,1275.1,1275.9,109991
49403,VOLTAS,951809.0,2025-04-16 10:45:00,1275.9,1278.8,1274.0,1278.3,112125
49404,VOLTAS,951809.0,2025-04-16 11:15:00,1278.3,1279.0,1275.6,1278.1,144734
49405,VOLTAS,951809.0,2025-04-16 11:45:00,1278.0,1278.6,1276.1,1278.0,46386
49406,VOLTAS,951809.0,2025-04-16 12:15:00,1277.8,1281.0,1275.5,1280.5,111778
49407,VOLTAS,951809.0,2025-04-16 12:45:00,1280.5,1281.5,1277.4,1280.0,99455
49408,VOLTAS,951809.0,2025-04-16 13:15:00,1280.0,1280.7,1274.0,1276.7,124737
49409,VOLTAS,951809.0,2025-04-16 13:45:00,1276.7,1280.0,1274.7,1277.3,161857
49410,VOLTAS,951809.0,2025-04-16 14:15:00,1277.3,1277.5,1274.5,1275.8,59075
49411,VOLTAS,951809.0,2025-04-16 14:45:00,1275.8,1278.0,1275.0,1276.8,154031
49412,VOLTAS,951809.0,2025-04-16 15:15:00,1276.9,1277.0,1275.0,1276.6,113524
49413,VOLTAS,951809.0,2025-04-17 09:15:00,1280.1,1281.8,1263.1,1273.1,161131
49414,VOLTAS,951809.0,2025-04-17 09:45:00,1273.0,1274.6,1265.4,1266.1,76113
49415,VOLTAS,951809.0,2025-04-17 10:15:00,1266.6,1275.3,1265.3,1273.2,50630
49416,VOLTAS,951809.0,2025-04-17 10:45:00,1273.3,1276.8,1272.5,1274.7,87756
49417,VOLTAS,951809.0,2025-04-17 11:15:00,1274.6,1276.0,1270.4,1274.5,473260
49418,VOLTAS,951809.0,2025-04-17 11:45:00,1274.5,1286.5,1273.7,1282.5,243015
49419,VOLTAS,951809.0,2025-04-17 12:15:00,1282.6,1288.0,1281.0,1287.1,119195
49420,VOLTAS,951809.0,2025-04-17 12:45:00,1287.1,1290.0,1286.0,1289.5,96392
49421,VOLTAS,951809.0,2025-04-17 13:15:00,1289.8,1293.0,1285.4,1292.9,87941
49422,VOLTAS,951809.0,2025-04-17 13:45:00,1292.9,1294.6,1289.4,1289.8,108401
49423,VOLTAS,951809.0,2025-04-17 14:15:00,1289.5,1291.4,1287.7,1289.4,81904
49424,VOLTAS,951809.0,2025-04-17 14:45:00,1289.0,1290.0,1285.0,1285.7,157701
49425,VOLTAS,951809.0,2025-04-17 15:15:00,1285.9,1286.7,1282.6,1284.0,251311
49426,VOLTAS,951809.0,2025-04-21 09:15:00,1288.0,1314.0,1283.8,1312.1,303829
49427,VOLTAS,951809.0,2025-04-21 09:45:00,1312.1,1317.9,1306.0,1311.5,238132
49428,VOLTAS,951809.0,2025-04-21 10:15:00,1311.5,1314.5,1307.0,1307.0,113763
49429,VOLTAS,951809.0,2025-04-21 10:45:00,1307.3,1312.5,1306.2,1312.3,78461
49430,VOLTAS,951809.0,2025-04-21 11:15:00,1312.3,1313.6,1304.1,1307.7,302133
49431,VOLTAS,951809.0,2025-04-21 11:45:00,1307.7,1310.0,1305.0,1310.0,78398
49432,VOLTAS,951809.0,2025-04-21 12:15:00,1309.4,1312.5,1309.2,1310.0,73039
49433,VOLTAS,951809.0,2025-04-21 12:45:00,1310.0,1313.0,1308.1,1311.4,100314
49434,VOLTAS,951809.0,2025-04-21 13:15:00,1311.1,1313.0,1310.0,1310.0,76248
49435,VOLTAS,951809.0,2025-04-21 13:45:00,1310.0,1317.7,1310.0,1316.9,214706
49436,VOLTAS,951809.0,2025-04-21 14:15:00,1316.9,1317.4,1314.2,1317.0,127219
49437,VOLTAS,951809.0,2025-04-21 14:45:00,1317.0,1321.0,1316.0,1319.0,180071
49438,VOLTAS,951809.0,2025-04-21 15:15:00,1319.0,1319.5,1315.0,1317.0,71186
49439,VOLTAS,951809.0,2025-04-22 09:15:00,1320.0,1325.0,1311.0,1321.4,222903
49440,VOLTAS,951809.0,2025-04-22 09:45:00,1321.4,1323.5,1316.5,1316.5,51876
49441,VOLTAS,951809.0,2025-04-22 10:15:00,1317.7,1317.9,1313.7,1314.4,45211
49442,VOLTAS,951809.0,2025-04-22 10:45:00,1315.0,1317.9,1311.9,1312.9,55423
49443,VOLTAS,951809.0,2025-04-22 11:15:00,1312.9,1313.9,1304.1,1312.3,404134
49444,VOLTAS,951809.0,2025-04-22 11:45:00,1312.3,1312.7,1307.0,1307.6,69112
49445,VOLTAS,951809.0,2025-04-22 12:15:00,1307.6,1308.6,1302.5,1305.0,86235
49446,VOLTAS,951809.0,2025-04-22 12:45:00,1305.0,1323.5,1304.9,1321.5,219091
49447,VOLTAS,951809.0,2025-04-22 13:15:00,1321.5,1351.6,1321.4,1342.8,928716
49448,VOLTAS,951809.0,2025-04-22 13:45:00,1342.7,1354.0,1338.1,1351.1,352114
49449,VOLTAS,951809.0,2025-04-22 14:15:00,1351.1,1357.2,1348.0,1348.5,305114
49450,VOLTAS,951809.0,2025-04-22 14:45:00,1348.5,1349.2,1342.5,1344.3,155554
49451,VOLTAS,951809.0,2025-04-22 15:15:00,1344.3,1349.3,1340.6,1348.0,144137
49452,VOLTAS,951809.0,2025-04-23 09:15:00,1354.0,1354.0,1310.0,1324.6,657511
49453,VOLTAS,951809.0,2025-04-23 09:45:00,1324.9,1325.3,1301.6,1302.0,425759
49454,VOLTAS,951809.0,2025-04-23 10:15:00,1302.0,1310.9,1295.8,1296.9,359603
49455,VOLTAS,951809.0,2025-04-23 10:45:00,1296.9,1298.6,1286.0,1297.7,275931
49456,VOLTAS,951809.0,2025-04-23 11:15:00,1297.5,1299.9,1292.3,1296.2,163247
49457,VOLTAS,951809.0,2025-04-23 11:45:00,1296.1,1298.6,1292.6,1293.9,129025
49458,VOLTAS,951809.0,2025-04-23 12:15:00,1294.1,1297.8,1293.0,1297.5,303230
49459,VOLTAS,951809.0,2025-04-23 12:45:00,1297.7,1299.5,1293.4,1293.7,168596
49460,VOLTAS,951809.0,2025-04-23 13:15:00,1294.0,1295.6,1290.1,1292.7,380852
49461,VOLTAS,951809.0,2025-04-23 13:45:00,1292.7,1299.0,1292.2,1297.0,225544
49462,VOLTAS,951809.0,2025-04-23 14:15:00,1297.1,1302.2,1297.0,1299.2,306780
49463,VOLTAS,951809.0,2025-04-23 14:45:00,1299.3,1299.9,1295.9,1299.1,308361
49464,VOLTAS,951809.0,2025-04-23 15:15:00,1299.0,1300.0,1298.0,1298.4,316783
49465,VOLTAS,951809.0,2025-04-24 09:15:00,1309.0,1309.0,1288.0,1293.5,422335
49466,VOLTAS,951809.0,2025-04-24 09:45:00,1293.0,1296.0,1286.1,1295.7,144577
49467,VOLTAS,951809.0,2025-04-24 10:15:00,1295.3,1296.3,1290.1,1290.5,77253
49468,VOLTAS,951809.0,2025-04-24 10:45:00,1290.5,1291.8,1287.0,1287.9,97612
49469,VOLTAS,951809.0,2025-04-24 11:15:00,1287.5,1287.5,1282.5,1283.2,199850
49470,VOLTAS,951809.0,2025-04-24 11:45:00,1283.1,1286.2,1283.1,1284.4,178869
49471,VOLTAS,951809.0,2025-04-24 12:15:00,1284.4,1285.0,1279.0,1280.9,176874
49472,VOLTAS,951809.0,2025-04-24 12:45:00,1280.9,1283.4,1280.0,1280.3,116674
49473,VOLTAS,951809.0,2025-04-24 13:15:00,1280.2,1282.0,1277.9,1280.0,122991
49474,VOLTAS,951809.0,2025-04-24 13:45:00,1279.8,1282.5,1278.5,1278.8,172833
49475,VOLTAS,951809.0,2025-04-24 14:15:00,1278.8,1279.0,1276.0,1278.0,146905
49476,VOLTAS,951809.0,2025-04-24 14:45:00,1277.9,1278.0,1275.1,1276.0,295086
49477,VOLTAS,951809.0,2025-04-24 15:15:00,1275.9,1278.0,1274.5,1277.5,184970
49478,VOLTAS,951809.0,2025-04-25 09:15:00,1281.0,1284.9,1257.4,1257.4,239079
49479,VOLTAS,951809.0,2025-04-25 09:45:00,1257.8,1260.5,1242.0,1252.0,202800
49480,VOLTAS,951809.0,2025-04-25 10:15:00,1251.5,1252.7,1234.1,1237.1,151614
49481,VOLTAS,951809.0,2025-04-25 10:45:00,1237.1,1240.3,1228.0,1230.1,137577
49482,VOLTAS,951809.0,2025-04-25 11:15:00,1230.6,1230.9,1225.0,1226.5,135154
49483,VOLTAS,951809.0,2025-04-25 11:45:00,1226.6,1238.9,1225.3,1236.2,178949
49484,VOLTAS,951809.0,2025-04-25 12:15:00,1236.2,1237.8,1232.1,1233.3,115447
49485,VOLTAS,951809.0,2025-04-25 12:45:00,1233.3,1240.0,1233.0,1237.6,110939
49486,VOLTAS,951809.0,2025-04-25 13:15:00,1237.3,1240.6,1235.0,1240.1,111081
49487,VOLTAS,951809.0,2025-04-25 13:45:00,1240.1,1246.5,1233.4,1235.9,161911
49488,VOLTAS,951809.0,2025-04-25 14:15:00,1235.9,1239.4,1232.1,1233.0,107772
49489,VOLTAS,951809.0,2025-04-25 14:45:00,1233.1,1235.7,1231.3,1231.9,208123
49490,VOLTAS,951809.0,2025-04-25 15:15:00,1231.9,1231.9,1223.2,1227.0,345638
49491,VOLTAS,951809.0,2025-04-28 09:15:00,1230.1,1251.9,1230.0,1243.0,181006
49492,VOLTAS,951809.0,2025-04-28 09:45:00,1243.2,1253.9,1242.7,1243.6,152761
49493,VOLTAS,951809.0,2025-04-28 10:15:00,1243.9,1244.7,1237.0,1238.6,158736
49494,VOLTAS,951809.0,2025-04-28 10:45:00,1238.6,1243.7,1235.0,1235.7,125320
49495,VOLTAS,951809.0,2025-04-28 11:15:00,1236.3,1239.0,1232.6,1236.0,183960
49496,VOLTAS,951809.0,2025-04-28 11:45:00,1236.3,1244.2,1236.3,1241.1,133623
49497,VOLTAS,951809.0,2025-04-28 12:15:00,1241.1,1247.5,1240.6,1246.3,103876
49498,VOLTAS,951809.0,2025-04-28 12:45:00,1246.1,1247.2,1241.0,1242.0,115979
49499,VOLTAS,951809.0,2025-04-28 13:15:00,1242.0,1246.9,1240.9,1245.5,87424
49500,VOLTAS,951809.0,2025-04-28 13:45:00,1245.5,1248.0,1242.5,1246.1,106539
49501,VOLTAS,951809.0,2025-04-28 14:15:00,1246.1,1246.8,1240.1,1242.4,76772
49502,VOLTAS,951809.0,2025-04-28 14:45:00,1242.4,1250.7,1241.5,1245.0,194599
49503,VOLTAS,951809.0,2025-04-28 15:15:00,1245.3,1248.8,1244.5,1247.0,259902
49504,VOLTAS,951809.0,2025-04-29 09:15:00,1251.0,1261.3,1247.0,1250.3,174486
49505,VOLTAS,951809.0,2025-04-29 09:45:00,1250.4,1255.9,1249.3,1251.1,74866
49506,VOLTAS,951809.0,2025-04-29 10:15:00,1251.9,1252.5,1245.4,1246.8,57868
49507,VOLTAS,951809.0,2025-04-29 10:45:00,1246.8,1254.2,1246.8,1251.8,32942
49508,VOLTAS,951809.0,2025-04-29 11:15:00,1251.8,1264.9,1250.9,1264.7,105008
49509,VOLTAS,951809.0,2025-04-29 11:45:00,1264.7,1268.8,1259.0,1268.1,144193
49510,VOLTAS,951809.0,2025-04-29 12:15:00,1268.5,1270.9,1260.0,1267.0,105978
49511,VOLTAS,951809.0,2025-04-29 12:45:00,1267.1,1269.5,1265.2,1265.8,60683
49512,VOLTAS,951809.0,2025-04-29 13:15:00,1265.8,1267.6,1263.7,1264.1,57587
49513,VOLTAS,951809.0,2025-04-29 13:45:00,1264.1,1266.8,1263.1,1265.4,54118
49514,VOLTAS,951809.0,2025-04-29 14:15:00,1265.3,1266.6,1262.3,1265.9,58396
49515,VOLTAS,951809.0,2025-04-29 14:45:00,1266.4,1267.8,1264.1,1264.1,125790
49516,VOLTAS,951809.0,2025-04-29 15:15:00,1264.5,1264.9,1263.2,1263.2,84363
49517,VOLTAS,951809.0,2025-04-30 09:15:00,1260.1,1262.0,1224.0,1238.6,406326
49518,VOLTAS,951809.0,2025-04-30 09:45:00,1238.6,1246.5,1236.6,1237.6,93325
49519,VOLTAS,951809.0,2025-04-30 10:15:00,1237.7,1243.3,1233.8,1237.0,63752
49520,VOLTAS,951809.0,2025-04-30 10:45:00,1237.0,1238.6,1232.7,1233.9,33969
49521,VOLTAS,951809.0,2025-04-30 11:15:00,1233.9,1237.8,1230.7,1231.8,42548
49522,VOLTAS,951809.0,2025-04-30 11:45:00,1231.8,1235.7,1228.0,1233.7,74902
49523,VOLTAS,951809.0,2025-04-30 12:15:00,1233.7,1235.6,1232.1,1233.1,28054
49524,VOLTAS,951809.0,2025-04-30 12:45:00,1233.1,1240.0,1232.8,1236.3,73997
49525,VOLTAS,951809.0,2025-04-30 13:15:00,1235.8,1242.9,1234.7,1239.0,119367
49526,VOLTAS,951809.0,2025-04-30 13:45:00,1239.0,1239.9,1236.1,1239.6,102525
49527,VOLTAS,951809.0,2025-04-30 14:15:00,1239.6,1239.8,1228.7,1228.8,326539
49528,VOLTAS,951809.0,2025-04-30 14:45:00,1228.9,1238.4,1228.9,1236.9,377818
49529,VOLTAS,951809.0,2025-04-30 15:15:00,1236.8,1237.9,1232.0,1232.0,325041
49530,VOLTAS,951809.0,2025-05-02 09:15:00,1232.4,1233.0,1214.1,1219.9,268390
49531,VOLTAS,951809.0,2025-05-02 09:45:00,1219.7,1231.7,1219.6,1226.2,197884
49532,VOLTAS,951809.0,2025-05-02 10:15:00,1226.2,1240.0,1223.2,1235.8,142169
49533,VOLTAS,951809.0,2025-05-02 10:45:00,1235.4,1235.9,1225.7,1227.1,72097
49534,VOLTAS,951809.0,2025-05-02 11:15:00,1226.8,1231.9,1224.1,1230.8,197510
49535,VOLTAS,951809.0,2025-05-02 11:45:00,1230.8,1231.9,1210.0,1210.6,161369
49536,VOLTAS,951809.0,2025-05-02 12:15:00,1210.5,1210.9,1200.0,1202.4,283513
49537,VOLTAS,951809.0,2025-05-02 12:45:00,1202.1,1207.6,1201.0,1201.5,118164
49538,VOLTAS,951809.0,2025-05-02 13:15:00,1201.5,1213.9,1201.5,1211.5,187069
49539,VOLTAS,951809.0,2025-05-02 13:45:00,1211.7,1213.8,1208.3,1210.0,133161
49540,VOLTAS,951809.0,2025-05-02 14:15:00,1209.2,1211.6,1202.5,1203.6,156933
49541,VOLTAS,951809.0,2025-05-02 14:45:00,1203.5,1212.3,1203.5,1209.0,277438
49542,VOLTAS,951809.0,2025-05-02 15:15:00,1208.6,1209.0,1205.1,1208.4,181374
49543,VOLTAS,951809.0,2025-05-05 09:15:00,1219.0,1229.8,1214.9,1226.5,195531
49544,VOLTAS,951809.0,2025-05-05 09:45:00,1226.2,1230.8,1220.6,1221.5,96736
49545,VOLTAS,951809.0,2025-05-05 10:15:00,1221.9,1226.9,1219.0,1224.6,279137
49546,VOLTAS,951809.0,2025-05-05 10:45:00,1224.6,1225.4,1222.1,1223.0,122229
49547,VOLTAS,951809.0,2025-05-05 11:15:00,1223.0,1230.6,1222.0,1227.1,109983
49548,VOLTAS,951809.0,2025-05-05 11:45:00,1227.1,1234.8,1227.1,1233.3,69537
49549,VOLTAS,951809.0,2025-05-05 12:15:00,1232.7,1237.6,1231.3,1237.4,77823
49550,VOLTAS,951809.0,2025-05-05 12:45:00,1237.0,1241.7,1233.2,1240.7,118082
49551,VOLTAS,951809.0,2025-05-05 13:15:00,1240.9,1245.0,1239.0,1244.3,102214
49552,VOLTAS,951809.0,2025-05-05 13:45:00,1244.3,1251.0,1244.0,1247.8,100290
49553,VOLTAS,951809.0,2025-05-05 14:15:00,1247.8,1249.7,1244.5,1246.3,94308
49554,VOLTAS,951809.0,2025-05-05 14:45:00,1246.3,1248.2,1238.4,1239.9,159114
49555,VOLTAS,951809.0,2025-05-05 15:15:00,1240.0,1240.1,1237.5,1239.5,103660
49556,VOLTAS,951809.0,2025-05-06 09:15:00,1242.0,1248.6,1230.5,1233.1,187300
49557,VOLTAS,951809.0,2025-05-06 09:45:00,1234.2,1234.5,1224.6,1225.0,91495
49558,VOLTAS,951809.0,2025-05-06 10:15:00,1225.5,1230.8,1222.5,1230.8,72704
49559,VOLTAS,951809.0,2025-05-06 10:45:00,1230.8,1234.6,1227.0,1233.0,76010
49560,VOLTAS,951809.0,2025-05-06 11:15:00,1233.0,1233.0,1228.0,1229.6,43646
49561,VOLTAS,951809.0,2025-05-06 11:45:00,1229.6,1237.0,1228.1,1237.0,58989
49562,VOLTAS,951809.0,2025-05-06 12:15:00,1237.0,1238.6,1233.9,1234.1,48265
49563,VOLTAS,951809.0,2025-05-06 12:45:00,1234.1,1236.9,1232.1,1235.8,47790
49564,VOLTAS,951809.0,2025-05-06 13:15:00,1235.8,1237.0,1233.8,1236.5,39513
49565,VOLTAS,951809.0,2025-05-06 13:45:00,1236.5,1238.4,1232.0,1234.2,54409
49566,VOLTAS,951809.0,2025-05-06 14:15:00,1234.3,1235.9,1230.9,1234.2,117500
49567,VOLTAS,951809.0,2025-05-06 14:45:00,1234.2,1234.4,1227.3,1232.7,97120
49568,VOLTAS,951809.0,2025-05-06 15:15:00,1232.3,1233.0,1225.3,1227.8,71568
49569,VOLTAS,951809.0,2025-05-07 09:15:00,1202.5,1228.8,1202.5,1217.0,178276
49570,VOLTAS,951809.0,2025-05-07 09:45:00,1216.3,1217.5,1205.2,1212.5,114066
49571,VOLTAS,951809.0,2025-05-07 10:15:00,1212.9,1224.1,1210.6,1219.9,107902
49572,VOLTAS,951809.0,2025-05-07 10:45:00,1219.9,1226.5,1218.3,1225.6,56549
49573,VOLTAS,951809.0,2025-05-07 11:15:00,1225.6,1233.8,1225.6,1233.3,71308
49574,VOLTAS,951809.0,2025-05-07 11:45:00,1233.0,1234.0,1226.5,1232.2,90455
49575,VOLTAS,951809.0,2025-05-07 12:15:00,1232.2,1243.5,1231.0,1241.7,129753
49576,VOLTAS,951809.0,2025-05-07 12:45:00,1241.7,1242.4,1235.7,1240.5,88990
